6,0,0,0.24437299,-0.106109325,0.405144695,-0.276527331,0.479099678,-0.424437299,0.360128617,-0.443729904,0.138263666,-0.562700965,0.327974277,-0.633440514,0.331189711,-0.45659164,0.276527331,-0.392282958,0.045016077,-0.54340836,0.270096463,-0.585209003,0.257234727,-0.366559486,0.189710611,-0.292604502,-0.032154341,-0.508038585,0.189710611,-0.549839228,0.189710611,-0.356913183,0.115755627,-0.260450161,-0.08681672,-0.466237942,-0.045016077,-0.681672026,-0.009646302,-0.84244373,0.009646302,-1
6,0,0,0.251655629,-0.119205298,0.377483444,-0.298013245,0.466887417,-0.447019868,0.377483444,-0.463576159,0,-0.612582781,0.28807947,-0.639072848,0.30794702,-0.453642384,0.231788079,-0.400662252,-0.072847682,-0.57615894,0.264900662,-0.599337748,0.278145695,-0.387417219,0.198675497,-0.344370861,-0.099337748,-0.516556291,0.218543046,-0.552980132,0.228476821,-0.360927152,0.142384106,-0.284768212,-0.086092715,-0.456953642,-0.006622517,-0.662251656,0.029801325,-0.831125828,0.043046358,-1
6,0,0,0.258992806,-0.158273381,0.377697842,-0.341726619,0.489208633,-0.5,0.420863309,-0.5,-0.050359712,-0.68705036,0.291366906,-0.690647482,0.323741007,-0.514388489,0.244604317,-0.449640288,-0.111510791,-0.636690647,0.284172662,-0.622302158,0.305755396,-0.410071942,0.215827338,-0.399280576,-0.107913669,-0.543165468,0.26618705,-0.54676259,0.276978417,-0.366906475,0.179856115,-0.294964029,-0.064748201,-0.449640288,0.032374101,-0.643884892,0.057553957,-0.820143885,0.068345324,-1
6,0,0,0.242307692,-0.103846154,0.373076923,-0.303846154,0.480769231,-0.507692308,0.542307692,-0.580769231,0.019230769,-0.669230769,0.384615385,-0.688461538,0.426923077,-0.507692308,0.334615385,-0.442307692,-0.046153846,-0.673076923,0.384615385,-0.623076923,0.396153846,-0.4,0.288461538,-0.365384615,-0.053846154,-0.615384615,0.334615385,-0.588461538,0.353846154,-0.396153846,0.273076923,-0.307692308,-0.023076923,-0.530769231,0.119230769,-0.703846154,0.169230769,-0.85,0.2,-1
6,0,0,0.213114754,-0.143442623,0.336065574,-0.360655738,0.422131148,-0.549180328,0.479508197,-0.680327869,-0.004098361,-0.721311475,0.307377049,-0.786885246,0.360655738,-0.709016393,0.295081967,-0.680327869,-0.086065574,-0.713114754,0.356557377,-0.704918033,0.397540984,-0.504098361,0.31147541,-0.430327869,-0.102459016,-0.62704918,0.31147541,-0.614754098,0.344262295,-0.413934426,0.274590164,-0.307377049,-0.086065574,-0.512295082,0.094262295,-0.680327869,0.180327869,-0.844262295,0.237704918,-1
6,0,0,0.136170213,-0.2,0.178723404,-0.485106383,0.187234043,-0.744680851,0.187234043,-0.965957447,-0.212765957,-0.842553191,0.212765957,-0.85106383,0.259574468,-0.668085106,0.174468085,-0.565957447,-0.314893617,-0.753191489,0.242553191,-0.719148936,0.255319149,-0.523404255,0.187234043,-0.412765957,-0.306382979,-0.608510638,0.221276596,-0.570212766,0.182978723,-0.344680851,0.085106383,-0.217021277,-0.246808511,-0.408510638,-0.017021277,-0.612765957,0.10212766,-0.804255319,0.225531915,-1
6,0,0,0.197530864,-0.242798354,0.296296296,-0.534979424,0.341563786,-0.773662551,0.353909465,-0.987654321,-0.106995885,-0.893004115,0.33744856,-0.9218107,0.395061728,-0.732510288,0.316872428,-0.633744856,-0.201646091,-0.790123457,0.390946502,-0.777777778,0.390946502,-0.572016461,0.316872428,-0.456790123,-0.193415638,-0.654320988,0.37037037,-0.658436214,0.349794239,-0.423868313,0.263374486,-0.288065844,-0.12345679,-0.465020576,0.160493827,-0.658436214,0.288065844,-0.823045267,0.407407407,-1
6,0,0,0.199170124,-0.244813278,0.352697095,-0.526970954,0.531120332,-0.738589212,0.663900415,-0.858921162,0.004149378,-0.883817427,0.481327801,-0.962655602,0.53526971,-0.7593361,0.439834025,-0.647302905,0.01659751,-0.771784232,0.53526971,-0.825726141,0.543568465,-0.630705394,0.460580913,-0.522821577,0.10373444,-0.622406639,0.572614108,-0.705394191,0.564315353,-0.518672199,0.468879668,-0.410788382,0.22406639,-0.44813278,0.481327801,-0.676348548,0.597510373,-0.829875519,0.684647303,-1
6,0,0,0.145299145,-0.239316239,0.286324786,-0.525641026,0.5,-0.726495726,0.670940171,-0.816239316,-0.034188034,-0.824786325,0.401709402,-0.982905983,0.465811966,-0.799145299,0.384615385,-0.705128205,0.021367521,-0.709401709,0.487179487,-0.858974359,0.508547009,-0.683760684,0.414529915,-0.58974359,0.141025641,-0.568376068,0.551282051,-0.713675214,0.551282051,-0.555555556,0.444444444,-0.47008547,0.294871795,-0.418803419,0.52991453,-0.670940171,0.64957265,-0.837606838,0.739316239,-1
6,0,0,-0.065502183,-0.323144105,0,-0.628820961,0.213973799,-0.786026201,0.401746725,-0.759825328,-0.026200873,-0.825327511,0.384279476,-1,0.427947598,-0.84279476,0.349344978,-0.759825328,0.11790393,-0.707423581,0.519650655,-0.877729258,0.537117904,-0.733624454,0.445414847,-0.655021834,0.283842795,-0.563318777,0.615720524,-0.751091703,0.611353712,-0.633187773,0.515283843,-0.563318777,0.449781659,-0.406113537,0.663755459,-0.681222707,0.777292576,-0.834061135,0.855895197,-0.978165939
6,0,0,-0.086206897,-0.331896552,-0.030172414,-0.646551724,0.176724138,-0.788793103,0.36637931,-0.754310345,-0.004310345,-0.831896552,0.36637931,-1,0.396551724,-0.849137931,0.310344828,-0.775862069,0.155172414,-0.706896552,0.517241379,-0.870689655,0.521551724,-0.732758621,0.435344828,-0.659482759,0.327586207,-0.551724138,0.629310345,-0.732758621,0.612068966,-0.629310345,0.512931034,-0.560344828,0.495689655,-0.392241379,0.698275862,-0.681034483,0.810344828,-0.844827586,0.896551724,-0.995689655
6,0,0,-0.101694915,-0.330508475,-0.042372881,-0.63559322,0.161016949,-0.775423729,0.351694915,-0.754237288,-0.004237288,-0.809322034,0.343220339,-1,0.355932203,-0.868644068,0.271186441,-0.796610169,0.161016949,-0.68220339,0.491525424,-0.872881356,0.487288136,-0.75,0.406779661,-0.669491525,0.338983051,-0.533898305,0.610169492,-0.741525424,0.593220339,-0.644067797,0.495762712,-0.572033898,0.508474576,-0.389830508,0.694915254,-0.68220339,0.805084746,-0.847457627,0.88559322,-0.995762712
6,0,0,-0.101265823,-0.341772152,-0.046413502,-0.64556962,0.139240506,-0.797468354,0.316455696,-0.780590717,0.012658228,-0.793248945,0.329113924,-0.995780591,0.345991561,-0.864978903,0.261603376,-0.793248945,0.189873418,-0.675105485,0.485232068,-0.873417722,0.489451477,-0.751054852,0.405063291,-0.670886076,0.371308017,-0.535864979,0.616033755,-0.746835443,0.603375527,-0.654008439,0.510548523,-0.582278481,0.540084388,-0.400843882,0.738396624,-0.696202532,0.843881857,-0.860759494,0.915611814,-1
6,0,0,-0.109704641,-0.345991561,-0.054852321,-0.64556962,0.147679325,-0.789029536,0.333333333,-0.742616034,0.021097046,-0.805907173,0.320675105,-1,0.329113924,-0.869198312,0.248945148,-0.789029536,0.206751055,-0.675105485,0.485232068,-0.869198312,0.481012658,-0.751054852,0.400843882,-0.670886076,0.388185654,-0.53164557,0.616033755,-0.734177215,0.603375527,-0.64978903,0.514767932,-0.573839662,0.552742616,-0.388185654,0.742616034,-0.679324895,0.852320675,-0.843881857,0.924050633,-0.987341772
6,0,0,-0.118644068,-0.347457627,-0.06779661,-0.644067797,0.118644068,-0.792372881,0.296610169,-0.762711864,0.012711864,-0.805084746,0.292372881,-1,0.300847458,-0.868644068,0.224576271,-0.788135593,0.203389831,-0.677966102,0.466101695,-0.868644068,0.461864407,-0.754237288,0.38559322,-0.665254237,0.38559322,-0.533898305,0.597457627,-0.741525424,0.584745763,-0.648305085,0.5,-0.572033898,0.546610169,-0.398305085,0.741525424,-0.690677966,0.851694915,-0.851694915,0.923728814,-0.991525424
6,0,0,-0.117391304,-0.343478261,-0.07826087,-0.656521739,0.073913043,-0.839130435,0.226086957,-0.856521739,0.013043478,-0.804347826,0.27826087,-1,0.291304348,-0.87826087,0.22173913,-0.8,0.208695652,-0.682608696,0.456521739,-0.87826087,0.456521739,-0.765217391,0.382608696,-0.682608696,0.391304348,-0.543478261,0.586956522,-0.747826087,0.582608696,-0.660869565,0.508695652,-0.582608696,0.547826087,-0.413043478,0.756521739,-0.704347826,0.873913043,-0.865217391,0.960869565,-1
6,0,0,-0.131578947,-0.337719298,-0.105263158,-0.649122807,0.043859649,-0.824561404,0.206140351,-0.811403509,0.013157895,-0.807017544,0.25877193,-0.99122807,0.26754386,-0.877192982,0.188596491,-0.793859649,0.214912281,-0.688596491,0.434210526,-0.877192982,0.429824561,-0.76754386,0.359649123,-0.684210526,0.403508772,-0.557017544,0.578947368,-0.754385965,0.565789474,-0.662280702,0.49122807,-0.583333333,0.557017544,-0.434210526,0.763157895,-0.706140351,0.885964912,-0.864035088,0.964912281,-1
6,0,0,-0.133333333,-0.355555556,-0.088888889,-0.675555556,0.062222222,-0.848888889,0.217777778,-0.853333333,0.035555556,-0.808888889,0.262222222,-1,0.253333333,-0.884444444,0.177777778,-0.795555556,0.24,-0.688888889,0.435555556,-0.875555556,0.417777778,-0.777777778,0.346666667,-0.693333333,0.422222222,-0.555555556,0.577777778,-0.746666667,0.551111111,-0.671111111,0.475555556,-0.595555556,0.573333333,-0.426666667,0.782222222,-0.715555556,0.902222222,-0.871111111,0.982222222,-0.995555556
6,0,0,-0.134529148,-0.349775785,-0.089686099,-0.659192825,0.067264574,-0.825112108,0.228699552,-0.829596413,0.031390135,-0.829596413,0.251121076,-1,0.242152466,-0.883408072,0.170403587,-0.793721973,0.242152466,-0.717488789,0.426008969,-0.883408072,0.408071749,-0.775784753,0.340807175,-0.69058296,0.426008969,-0.582959641,0.565022422,-0.757847534,0.538116592,-0.67264574,0.466367713,-0.591928251,0.573991031,-0.452914798,0.780269058,-0.726457399,0.896860987,-0.874439462,0.98206278,-1
6,0,0,-0.122171946,-0.357466063,-0.063348416,-0.660633484,0.108597285,-0.809954751,0.271493213,-0.79638009,0.045248869,-0.828054299,0.271493213,-1,0.262443439,-0.882352941,0.190045249,-0.79638009,0.248868778,-0.71040724,0.447963801,-0.873303167,0.425339367,-0.769230769,0.357466063,-0.683257919,0.429864253,-0.574660633,0.583710407,-0.742081448,0.556561086,-0.660633484,0.484162896,-0.583710407,0.57918552,-0.443438914,0.791855204,-0.714932127,0.909502262,-0.859728507,0.995475113,-0.977375566
6,0,0,-0.133027523,-0.353211009,-0.110091743,-0.660550459,0.009174312,-0.853211009,0.142201835,-0.899082569,0.050458716,-0.821100917,0.252293578,-0.990825688,0.23853211,-0.880733945,0.160550459,-0.788990826,0.256880734,-0.711009174,0.426605505,-0.880733945,0.394495413,-0.78440367,0.325688073,-0.697247706,0.435779817,-0.587155963,0.564220183,-0.752293578,0.527522936,-0.678899083,0.458715596,-0.596330275,0.582568807,-0.458715596,0.798165138,-0.724770642,0.917431193,-0.871559633,1,-0.986238532
6,0,0,-0.133640553,-0.359447005,-0.087557604,-0.67281106,0.059907834,-0.829493088,0.211981567,-0.829493088,0.050691244,-0.824884793,0.258064516,-0.99078341,0.244239631,-0.875576037,0.165898618,-0.778801843,0.253456221,-0.714285714,0.433179724,-0.866359447,0.410138249,-0.760368664,0.33640553,-0.677419355,0.433179724,-0.580645161,0.576036866,-0.737327189,0.543778802,-0.649769585,0.465437788,-0.571428571,0.576036866,-0.451612903,0.788018433,-0.714285714,0.912442396,-0.857142857,1,-0.98156682
6,0,0,-0.131221719,-0.352941176,-0.090497738,-0.65158371,0.049773756,-0.814479638,0.190045249,-0.837104072,0.07239819,-0.805429864,0.262443439,-0.968325792,0.244343891,-0.859728507,0.171945701,-0.764705882,0.2760181,-0.692307692,0.429864253,-0.850678733,0.398190045,-0.755656109,0.334841629,-0.669683258,0.443438914,-0.561085973,0.561085973,-0.719457014,0.524886878,-0.647058824,0.452488688,-0.570135747,0.574660633,-0.429864253,0.78280543,-0.692307692,0.909502262,-0.841628959,1,-0.959276018
6,0,0,-0.142201835,-0.357798165,-0.091743119,-0.665137615,0.068807339,-0.821100917,0.229357798,-0.825688073,0.068807339,-0.811926606,0.26146789,-0.981651376,0.233944954,-0.876146789,0.160550459,-0.779816514,0.270642202,-0.697247706,0.422018349,-0.862385321,0.389908257,-0.770642202,0.321100917,-0.688073394,0.440366972,-0.559633028,0.555045872,-0.729357798,0.513761468,-0.660550459,0.444954128,-0.582568807,0.573394495,-0.431192661,0.78440367,-0.701834862,0.908256881,-0.848623853,1,-0.967889908
6,0,0,-0.158139535,-0.353488372,-0.125581395,-0.669767442,0.009302326,-0.851162791,0.144186047,-0.874418605,0.060465116,-0.818604651,0.241860465,-0.990697674,0.213953488,-0.88372093,0.144186047,-0.790697674,0.269767442,-0.706976744,0.409302326,-0.874418605,0.372093023,-0.781395349,0.306976744,-0.693023256,0.441860465,-0.576744186,0.544186047,-0.744186047,0.497674419,-0.674418605,0.43255814,-0.590697674,0.576744186,-0.451162791,0.786046512,-0.706976744,0.911627907,-0.851162791,1,-0.96744186
6,0,0,-0.158139535,-0.353488372,-0.130232558,-0.669767442,0.018604651,-0.837209302,0.176744186,-0.846511628,0.074418605,-0.813953488,0.246511628,-0.986046512,0.2,-0.88372093,0.134883721,-0.786046512,0.28372093,-0.697674419,0.404651163,-0.865116279,0.353488372,-0.781395349,0.293023256,-0.688372093,0.451162791,-0.56744186,0.534883721,-0.734883721,0.479069767,-0.669767442,0.413953488,-0.586046512,0.576744186,-0.441860465,0.781395349,-0.702325581,0.906976744,-0.846511628,1,-0.962790698
6,0,0,-0.152777778,-0.351851852,-0.111111111,-0.662037037,0.041666667,-0.819444444,0.199074074,-0.828703704,0.087962963,-0.805555556,0.24537037,-0.972222222,0.203703704,-0.865740741,0.134259259,-0.768518519,0.296296296,-0.689814815,0.402777778,-0.847222222,0.356481481,-0.763888889,0.296296296,-0.675925926,0.462962963,-0.560185185,0.537037037,-0.722222222,0.481481481,-0.657407407,0.416666667,-0.574074074,0.587962963,-0.439814815,0.787037037,-0.694444444,0.907407407,-0.833333333,1,-0.944444444
6,0,0,-0.168224299,-0.336448598,-0.144859813,-0.658878505,-0.004672897,-0.85046729,0.135514019,-0.878504673,0.079439252,-0.803738318,0.238317757,-0.981308411,0.196261682,-0.878504673,0.130841121,-0.780373832,0.289719626,-0.696261682,0.397196262,-0.869158879,0.35046729,-0.775700935,0.289719626,-0.686915888,0.457943925,-0.570093458,0.537383178,-0.747663551,0.485981308,-0.677570093,0.41588785,-0.593457944,0.58411215,-0.448598131,0.780373832,-0.700934579,0.901869159,-0.845794393,1,-0.957943925
6,0,0,-0.163551402,-0.35046729,-0.135514019,-0.658878505,0.009345794,-0.831775701,0.154205607,-0.864485981,0.079439252,-0.813084112,0.247663551,-0.976635514,0.205607477,-0.873831776,0.135514019,-0.780373832,0.289719626,-0.696261682,0.411214953,-0.859813084,0.364485981,-0.771028037,0.299065421,-0.677570093,0.457943925,-0.560747664,0.546728972,-0.73364486,0.490654206,-0.658878505,0.425233645,-0.574766355,0.579439252,-0.429906542,0.785046729,-0.696261682,0.906542056,-0.841121495,1,-0.957943925
6,0,0,-0.16509434,-0.339622642,-0.146226415,-0.655660377,-0.004716981,-0.844339623,0.146226415,-0.886792453,0.070754717,-0.825471698,0.259433962,-0.990566038,0.216981132,-0.886792453,0.141509434,-0.79245283,0.283018868,-0.70754717,0.419811321,-0.867924528,0.377358491,-0.778301887,0.311320755,-0.688679245,0.45754717,-0.570754717,0.551886792,-0.740566038,0.504716981,-0.66509434,0.433962264,-0.575471698,0.58490566,-0.443396226,0.787735849,-0.712264151,0.910377358,-0.858490566,1,-0.976415094
6,0,0,-0.162790698,-0.344186047,-0.130232558,-0.655813953,0.013953488,-0.83255814,0.162790698,-0.865116279,0.079069767,-0.813953488,0.251162791,-0.981395349,0.218604651,-0.879069767,0.148837209,-0.786046512,0.28372093,-0.697674419,0.413953488,-0.865116279,0.372093023,-0.772093023,0.311627907,-0.68372093,0.446511628,-0.562790698,0.548837209,-0.730232558,0.502325581,-0.655813953,0.437209302,-0.572093023,0.576744186,-0.437209302,0.776744186,-0.706976744,0.902325581,-0.855813953,1,-0.96744186
6,0,0,-0.158139535,-0.334883721,-0.134883721,-0.651162791,0,-0.83255814,0.144186047,-0.860465116,0.074418605,-0.809302326,0.255813953,-0.981395349,0.223255814,-0.874418605,0.153488372,-0.781395349,0.279069767,-0.697674419,0.418604651,-0.865116279,0.381395349,-0.76744186,0.31627907,-0.679069767,0.446511628,-0.56744186,0.553488372,-0.734883721,0.511627907,-0.660465116,0.437209302,-0.572093023,0.576744186,-0.441860465,0.781395349,-0.706976744,0.906976744,-0.855813953,1,-0.96744186
6,0,0,-0.16509434,-0.349056604,-0.132075472,-0.669811321,0.023584906,-0.839622642,0.179245283,-0.863207547,0.070754717,-0.820754717,0.245283019,-0.995283019,0.202830189,-0.886792453,0.132075472,-0.787735849,0.283018868,-0.70754717,0.410377358,-0.877358491,0.363207547,-0.783018868,0.301886792,-0.693396226,0.452830189,-0.575471698,0.54245283,-0.740566038,0.495283019,-0.669811321,0.424528302,-0.58490566,0.580188679,-0.452830189,0.783018868,-0.716981132,0.905660377,-0.863207547,1,-0.976415094
6,0,0,-0.143518519,-0.351851852,-0.097222222,-0.657407407,0.055555556,-0.819444444,0.212962963,-0.833333333,0.074074074,-0.805555556,0.263888889,-0.972222222,0.236111111,-0.865740741,0.166666667,-0.773148148,0.282407407,-0.694444444,0.425925926,-0.851851852,0.393518519,-0.759259259,0.328703704,-0.666666667,0.449074074,-0.564814815,0.564814815,-0.726851852,0.523148148,-0.652777778,0.453703704,-0.574074074,0.583333333,-0.439814815,0.787037037,-0.703703704,0.907407407,-0.847222222,1,-0.958333333
6,0,0,-0.159624413,-0.352112676,-0.122065728,-0.657276995,0.028169014,-0.821596244,0.187793427,-0.835680751,0.056338028,-0.812206573,0.23943662,-0.981220657,0.215962441,-0.877934272,0.145539906,-0.784037559,0.267605634,-0.699530516,0.41314554,-0.863849765,0.375586854,-0.769953052,0.314553991,-0.680751174,0.44600939,-0.572769953,0.549295775,-0.732394366,0.507042254,-0.661971831,0.441314554,-0.577464789,0.577464789,-0.44600939,0.784037559,-0.708920188,0.906103286,-0.854460094,1,-0.96713615
6,0,0,-0.157407407,-0.342592593,-0.111111111,-0.648148148,0.046296296,-0.814814815,0.208333333,-0.833333333,0.064814815,-0.810185185,0.25,-0.967592593,0.222222222,-0.861111111,0.148148148,-0.773148148,0.273148148,-0.694444444,0.416666667,-0.851851852,0.37962963,-0.759259259,0.314814815,-0.671296296,0.444444444,-0.564814815,0.546296296,-0.726851852,0.50462963,-0.648148148,0.435185185,-0.569444444,0.574074074,-0.439814815,0.777777778,-0.703703704,0.907407407,-0.847222222,1,-0.958333333
6,0,0,-0.16509434,-0.358490566,-0.127358491,-0.669811321,0.037735849,-0.844339623,0.20754717,-0.867924528,0.047169811,-0.806603774,0.240566038,-1,0.216981132,-0.896226415,0.146226415,-0.801886792,0.259433962,-0.698113208,0.410377358,-0.877358491,0.377358491,-0.778301887,0.316037736,-0.693396226,0.433962264,-0.570754717,0.547169811,-0.75,0.509433962,-0.674528302,0.443396226,-0.594339623,0.575471698,-0.448113208,0.783018868,-0.726415094,0.905660377,-0.872641509,1,-0.990566038
6,0,0,-0.160377358,-0.353773585,-0.108490566,-0.660377358,0.056603774,-0.825471698,0.216981132,-0.839622642,0.051886792,-0.830188679,0.240566038,-1,0.221698113,-0.891509434,0.155660377,-0.797169811,0.264150943,-0.726415094,0.410377358,-0.882075472,0.382075472,-0.778301887,0.320754717,-0.693396226,0.438679245,-0.594339623,0.547169811,-0.754716981,0.509433962,-0.679245283,0.443396226,-0.603773585,0.575471698,-0.466981132,0.783018868,-0.735849057,0.905660377,-0.882075472,1,-1
6,0,0,-0.153488372,-0.353488372,-0.106976744,-0.660465116,0.060465116,-0.83255814,0.223255814,-0.851162791,0.051162791,-0.813953488,0.251162791,-0.976744186,0.227906977,-0.865116279,0.153488372,-0.776744186,0.260465116,-0.711627907,0.413953488,-0.860465116,0.381395349,-0.762790698,0.320930233,-0.679069767,0.437209302,-0.581395349,0.548837209,-0.739534884,0.511627907,-0.665116279,0.437209302,-0.590697674,0.56744186,-0.455813953,0.781395349,-0.71627907,0.906976744,-0.855813953,1,-0.972093023
